Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2023,7,29,5,30,16.3,72.16,108,1.4000000000000001
2023,7,29,6,30,17.6,67.03,103,1.9000000000000001
2023,7,29,7,30,20.6,56.07,96,2.5
2023,7,29,8,30,24.200000000000003,44.82,86,2.8000000000000003
2023,7,29,9,30,27.1,36.58,84,2.8000000000000003
2023,7,29,10,30,28.6,32.54,90,2.3000000000000003
2023,7,29,11,30,29.6,29.92,101,1.9000000000000001
2023,7,29,12,30,30,28.63,118,1.7000000000000002
2023,7,29,13,30,30,28.240000000000002,132,1.6
2023,7,29,14,30,29.400000000000002,28.990000000000002,140,1.7000000000000002
2023,7,29,15,30,28.400000000000002,30.69,143,1.9000000000000001
2023,7,29,16,30,26.900000000000002,33.75,139,1.5
2023,7,29,17,30,24.8,40.38,132,1
2023,7,29,18,30,23.5,43.730000000000004,125,1.1
2023,7,29,19,30,22.700000000000003,45.660000000000004,122,1.2000000000000002
2023,7,29,20,30,22,47.67,119,1.3
2023,7,29,21,30,21.3,49.97,119,1.5
2023,7,29,22,30,20.700000000000003,51.95,120,1.6
2023,7,29,23,30,20.1,53.82,123,1.7000000000000002
2023,7,30,0,30,19.6,55.410000000000004,126,1.8
2023,7,30,1,30,19,57.22,128,1.8
2023,7,30,2,30,18.3,59.49,129,1.8
2023,7,30,3,30,17.8,61.08,128,1.9000000000000001
2023,7,30,4,30,17.7,61.31,127,2.1
2023,7,30,5,30,17.6,61.86,125,2.2
2023,7,30,6,30,18.1,60.410000000000004,120,2.7
2023,7,30,7,30,20.1,53.78,113,3.2
2023,7,30,8,30,23,45.33,101,3.6
2023,7,30,9,30,25.6,38.65,88,3.9000000000000004
2023,7,30,10,30,27.200000000000003,35.18,82,3.8000000000000003
2023,7,30,11,30,28.200000000000003,33.13,81,3.4000000000000004
2023,7,30,12,30,28.900000000000002,31.45,84,3
2023,7,30,13,30,29.200000000000003,30.36,89,2.6
2023,7,30,14,30,29.200000000000003,29.68,95,2.3000000000000003
2023,7,30,15,30,28.5,30.23,101,2.2
2023,7,30,16,30,26.6,33.28,104,1.8
2023,7,30,17,30,24.1,39.82,103,1.4000000000000001
2023,7,30,18,30,22.900000000000002,43.64,100,1.7000000000000002
2023,7,30,19,30,22.400000000000002,45.910000000000004,98,2.4000000000000004
2023,7,30,20,30,21.8,48.96,97,2.8000000000000003
2023,7,30,21,30,20.900000000000002,53.24,97,2.9000000000000004
2023,7,30,22,30,19.900000000000002,57.99,96,2.8000000000000003
2023,7,30,23,30,19,62.14,96,2.7
2023,7,31,0,30,18.2,65.93,95,2.6
2023,7,31,1,30,17.6,68.87,94,2.6
2023,7,31,2,30,17.1,71.32000000000001,93,2.6
2023,7,31,3,30,16.7,73.47,93,2.8000000000000003
2023,7,31,4,30,16.3,75.98,93,3
2023,7,31,5,30,15.9,78.98,92,3.2
2023,7,31,6,30,16.7,76.73,92,3.8000000000000003
2023,7,31,7,30,19.5,66.52,91,4.3
2023,7,31,8,30,22.900000000000002,54.45,91,4.3
2023,7,31,9,30,25.900000000000002,42.52,98,3.8000000000000003
2023,7,31,10,30,27.8,34.59,108,3.3000000000000003
2023,7,31,11,30,29.1,30.23,116,2.9000000000000004
2023,7,31,12,30,29.700000000000003,27.900000000000002,124,2.7
2023,7,31,13,30,29.900000000000002,26.68,131,2.6
2023,7,31,14,30,29.6,26.57,134,2.7
2023,7,31,15,30,28.700000000000003,27.66,132,2.7
2023,7,31,16,30,26.8,30.79,127,2.3000000000000003
2023,7,31,17,30,24.1,37.36,118,1.7000000000000002
2023,7,31,18,30,22.400000000000002,42.87,111,1.8
2023,7,31,19,30,21.6,46.03,107,2.3000000000000003
2023,7,31,20,30,20.700000000000003,50.01,106,2.6
2023,7,31,21,30,19.900000000000002,53.660000000000004,104,2.7
2023,7,31,22,30,19,57.43,103,2.6
2023,7,31,23,30,18.2,60.77,102,2.4000000000000004
2023,8,1,0,30,17.5,63.64,102,2.3000000000000003
2023,8,1,1,30,17,65.79,104,2.3000000000000003
2023,8,1,2,30,16.400000000000002,68.37,105,2.2
2023,8,1,3,30,16,69.96000000000001,106,2.1
2023,8,1,4,30,15.5,71.92,105,2.1
2023,8,1,5,30,15.200000000000001,72.78,105,2
2023,8,1,6,30,16.6,66.29,102,2.5
2023,8,1,7,30,20.200000000000003,52.74,97,3.2
2023,8,1,8,30,23.900000000000002,40.78,91,3.4000000000000004
2023,8,1,9,30,26.400000000000002,33.13,89,3.5
2023,8,1,10,30,28.1,28.69,90,3.4000000000000004
2023,8,1,11,30,29.5,25.3,94,3.3000000000000003
2023,8,1,12,30,30.3,23.25,100,3.3000000000000003
2023,8,1,13,30,30.6,22.37,105,3.3000000000000003
2023,8,1,14,30,30.3,22.56,109,3.4000000000000004
2023,8,1,15,30,29.3,23.91,110,3.4000000000000004
2023,8,1,16,30,27.3,27.11,109,2.9000000000000004
2023,8,1,17,30,24.200000000000003,33.75,107,2.2
2023,8,1,18,30,22.200000000000003,39.53,104,2.3000000000000003
2023,8,1,19,30,21.400000000000002,42.46,103,2.8000000000000003
2023,8,1,20,30,20.400000000000002,46.29,103,2.8000000000000003
2023,8,1,21,30,19.400000000000002,50.230000000000004,103,2.7
2023,8,1,22,30,18.5,53.79,103,2.5
2023,8,1,23,30,17.7,56.93,102,2.2
2023,8,2,0,30,17,59.72,101,2
2023,8,2,1,30,16.400000000000002,62.050000000000004,100,1.8
2023,8,2,2,30,15.8,64.47,101,1.7000000000000002
2023,8,2,3,30,15.4,66.05,103,1.6
2023,8,2,4,30,15,67.62,105,1.6
2023,8,2,5,30,14.700000000000001,68.9,106,1.8
2023,8,2,6,30,15.8,64.44,105,2.6
2023,8,2,7,30,19.1,52.800000000000004,98,3.5
2023,8,2,8,30,23,40.28,86,3.8000000000000003
2023,8,2,9,30,25.6,33.42,79,3.8000000000000003
2023,8,2,10,30,27.3,29.48,76,3.6
2023,8,2,11,30,28.700000000000003,26.04,74,3.4000000000000004
2023,8,2,12,30,29.6,23.52,75,3.2
2023,8,2,13,30,30,21.82,79,3
2023,8,2,14,30,29.700000000000003,21.34,83,3
2023,8,2,15,30,28.900000000000002,21.73,87,2.9000000000000004
2023,8,2,16,30,26.6,24.490000000000002,90,2.3000000000000003
2023,8,2,17,30,23,32.01,92,1.5
2023,8,2,18,30,20.700000000000003,37.97,95,1.4000000000000001
2023,8,2,19,30,19.8,40.86,98,1.6
2023,8,2,20,30,18.900000000000002,44.300000000000004,100,1.8
2023,8,2,21,30,18.1,47.550000000000004,101,1.8
2023,8,2,22,30,17.3,50.660000000000004,100,1.9000000000000001
2023,8,2,23,30,16.6,53.300000000000004,99,1.9000000000000001
2023,8,3,0,30,16,55.33,97,1.9000000000000001
2023,8,3,1,30,15.4,57.22,95,1.8
2023,8,3,2,30,15,58.300000000000004,93,1.7000000000000002
2023,8,3,3,30,14.5,59.83,91,1.6
2023,8,3,4,30,14.200000000000001,60.64,89,1.6
2023,8,3,5,30,13.9,61.58,88,1.5
2023,8,3,6,30,15.8,54.59,89,2
2023,8,3,7,30,19.8,42.93,89,2.5
2023,8,3,8,30,23.8,33.480000000000004,82,2.2
2023,8,3,9,30,26.6,27.490000000000002,78,1.6
2023,8,3,10,30,28.3,23.77,89,1.1
2023,8,3,11,30,29.700000000000003,20.76,109,0.8
2023,8,3,12,30,30.700000000000003,18.53,134,0.7000000000000001
2023,8,3,13,30,31.1,17.17,151,0.8
2023,8,3,14,30,31,16.57,156,1
2023,8,3,15,30,30.3,16.7,152,1.3
2023,8,3,16,30,28,18.73,143,1.1
2023,8,3,17,30,24.900000000000002,26.62,130,0.9
2023,8,3,18,30,22.900000000000002,29.48,122,1
2023,8,3,19,30,21.8,31.01,121,1.1
2023,8,3,20,30,20.6,33.1,123,1.2000000000000002
2023,8,3,21,30,19.3,36.07,124,1.3
2023,8,3,22,30,18.400000000000002,38.69,126,1.5
2023,8,3,23,30,17.7,41.21,127,1.6
2023,8,4,0,30,17,43.77,127,1.6
2023,8,4,1,30,16.7,45.24,127,1.7000000000000002
2023,8,4,2,30,16.5,46.5,125,1.7000000000000002
2023,8,4,3,30,16.3,47.800000000000004,124,1.6
2023,8,4,4,30,15.8,49.75,124,1.6
2023,8,4,5,30,15.3,51.33,125,1.5
2023,8,4,6,30,17.1,45.660000000000004,125,2.1
2023,8,4,7,30,20.6,36.7,124,2.6
2023,8,4,8,30,23.8,30.12,116,2.7
2023,8,4,9,30,26,26.54,106,2.6
2023,8,4,10,30,27.200000000000003,24.59,104,1.9000000000000001
2023,8,4,11,30,28.3,22.7,126,1.2000000000000002
2023,8,4,12,30,29.400000000000002,20.71,170,0.9
2023,8,4,13,30,30,19.32,196,0.9
2023,8,4,14,30,30.200000000000003,18.48,194,1.1
2023,8,4,15,30,29.700000000000003,18.580000000000002,185,1.4000000000000001
2023,8,4,16,30,27.5,20.900000000000002,177,1.2000000000000002
2023,8,4,17,30,24.5,28.66,175,1
2023,8,4,18,30,22.8,31.060000000000002,169,1.1
2023,8,4,19,30,21.900000000000002,31.96,159,1.3
2023,8,4,20,30,21.1,33.17,148,1.5
2023,8,4,21,30,20.200000000000003,35.03,139,1.5
2023,8,4,22,30,19.3,37.18,132,1.5
2023,8,4,23,30,18.8,38.4,127,1.6
2023,8,5,0,30,18.5,38.85,123,1.6
2023,8,5,1,30,18,39.86,119,1.5
2023,8,5,2,30,17.6,40.95,114,1.4000000000000001
2023,8,5,3,30,17.1,42.21,110,1.4000000000000001
2023,8,5,4,30,16.8,43.2,106,1.4000000000000001
2023,8,5,5,30,16.5,44.33,103,1.4000000000000001
2023,8,5,6,30,17.7,41.29,103,2
2023,8,5,7,30,20.8,33.94,101,2.7
2023,8,5,8,30,24.6,27.12,90,3.1
2023,8,5,9,30,27.8,22.400000000000002,77,3.2
2023,8,5,10,30,29.6,20.22,73,2.7
2023,8,5,11,30,30.900000000000002,18.61,71,2.2
2023,8,5,12,30,31.8,17.31,75,1.9000000000000001
2023,8,5,13,30,32.1,16.66,86,1.7000000000000002
2023,8,5,14,30,31.8,16.68,97,1.7000000000000002
2023,8,5,15,30,30.900000000000002,17.44,104,1.9000000000000001
2023,8,5,16,30,28.6,20.05,105,1.6
2023,8,5,17,30,25.3,26.78,102,1.2000000000000002
2023,8,5,18,30,23.3,30.740000000000002,98,1.4000000000000001
2023,8,5,19,30,22.6,32.62,95,1.8
2023,8,5,20,30,21.900000000000002,35.6,91,2.4000000000000004
2023,8,5,21,30,21.200000000000003,39.36,88,2.8000000000000003
2023,8,5,22,30,20.5,42.910000000000004,86,3
2023,8,5,23,30,19.8,45.5,83,3
2023,8,6,0,30,19.3,46.910000000000004,81,2.9000000000000004
2023,8,6,1,30,18.8,48.02,80,2.7
2023,8,6,2,30,18.3,49.19,79,2.5
2023,8,6,3,30,17.900000000000002,49.97,78,2.4000000000000004
2023,8,6,4,30,17.6,50.21,77,2.4000000000000004
2023,8,6,5,30,17.400000000000002,49.84,76,2.4000000000000004
2023,8,6,6,30,18.2,46.550000000000004,77,2.9000000000000004
2023,8,6,7,30,21.3,37.68,74,3.8000000000000003
2023,8,6,8,30,25.1,28.650000000000002,68,4.5
2023,8,6,9,30,27.8,23.59,65,4.6000000000000005
2023,8,6,10,30,29.5,21.21,63,4.3
2023,8,6,11,30,30.8,19.31,63,4.1000000000000005
2023,8,6,12,30,31.6,17.77,65,4
2023,8,6,13,30,31.900000000000002,16.54,68,4
2023,8,6,14,30,31.5,15.870000000000001,71,3.9000000000000004
2023,8,6,15,30,30.6,15.8,73,3.8000000000000003
2023,8,6,16,30,28.200000000000003,17.43,73,3.1
2023,8,6,17,30,24.400000000000002,22.25,73,2.1
2023,8,6,18,30,21.900000000000002,26.87,75,2
2023,8,6,19,30,21,28.88,76,2.4000000000000004
2023,8,6,20,30,20,31.64,77,2.7
2023,8,6,21,30,18.900000000000002,34.72,77,2.7
2023,8,6,22,30,17.900000000000002,37.52,77,2.5
2023,8,6,23,30,17.1,39.76,77,2.3000000000000003
2023,8,7,0,30,16.3,41.84,77,2
2023,8,7,1,30,15.600000000000001,44.300000000000004,76,1.8
2023,8,7,2,30,14.9,48.730000000000004,76,1.7000000000000002
2023,8,7,3,30,14.3,52.13,76,1.7000000000000002
2023,8,7,4,30,13.9,53.82,77,1.7000000000000002
2023,8,7,5,30,13.600000000000001,53.9,77,1.9000000000000001
2023,8,7,6,30,15.3,47.78,77,2.6
2023,8,7,7,30,19.1,37.54,73,3.4000000000000004
2023,8,7,8,30,23.400000000000002,28.490000000000002,63,3.4000000000000004
2023,8,7,9,30,26.8,22.68,51,3
2023,8,7,10,30,28.700000000000003,19.88,44,2.1
2023,8,7,11,30,30.200000000000003,17.38,39,1.3
2023,8,7,12,30,31.200000000000003,15.540000000000001,40,0.6000000000000001
2023,8,7,13,30,31.6,14.65,80,0.4
2023,8,7,14,30,31.5,14.4,135,0.6000000000000001
2023,8,7,15,30,30.8,14.81,154,0.9
2023,8,7,16,30,28.700000000000003,16.69,150,0.9
2023,8,7,17,30,25.5,24.490000000000002,138,0.9
2023,8,7,18,30,22.900000000000002,27.36,129,1.1
2023,8,7,19,30,21.200000000000003,29.6,127,1.1
2023,8,7,20,30,19.900000000000002,31.6,127,1.2000000000000002
2023,8,7,21,30,18.8,33.86,127,1.3
2023,8,7,22,30,17.8,36.59,126,1.4000000000000001
2023,8,7,23,30,17,39.230000000000004,126,1.5
2023,8,8,0,30,16.400000000000002,41.53,124,1.6
2023,8,8,1,30,15.8,44.660000000000004,121,1.7000000000000002
2023,8,8,2,30,15.3,49.25,118,1.7000000000000002
2023,8,8,3,30,14.9,52.77,114,1.8
2023,8,8,4,30,14.600000000000001,54.84,111,1.8
2023,8,8,5,30,14.5,54.86,108,1.9000000000000001
2023,8,8,6,30,16.5,48.21,106,2.5
2023,8,8,7,30,20.6,37.68,103,3.2
2023,8,8,8,30,25.200000000000003,27.7,101,3.5
2023,8,8,9,30,28.700000000000003,20.1,102,3.8000000000000003
2023,8,8,10,30,30.5,17.72,104,3.7
2023,8,8,11,30,31.8,16.09,104,3.5
2023,8,8,12,30,32.7,14.71,104,3.4000000000000004
2023,8,8,13,30,33,13.96,105,3.2
2023,8,8,14,30,32.7,13.83,107,3.2
2023,8,8,15,30,31.700000000000003,14.34,108,3.2
2023,8,8,16,30,29.1,16.51,108,2.5
2023,8,8,17,30,25,22.490000000000002,106,1.7000000000000002
2023,8,8,18,30,22.5,26.87,106,1.8
2023,8,8,19,30,21.5,28.77,106,2
2023,8,8,20,30,20.5,31.060000000000002,108,2.1
2023,8,8,21,30,19.5,33.51,110,2
2023,8,8,22,30,18.7,35.83,112,1.9000000000000001
2023,8,8,23,30,18.1,37.910000000000004,114,1.9000000000000001
2023,8,9,0,30,17.5,40.11,114,1.9000000000000001
2023,8,9,1,30,17.1,41.9,115,2
2023,8,9,2,30,16.7,43.59,116,2.2
2023,8,9,3,30,16.400000000000002,44.78,117,2.5
2023,8,9,4,30,16,46.2,116,3.1
2023,8,9,5,30,15.5,48.42,115,3.5
2023,8,9,6,30,16.3,48.13,112,4.1000000000000005
2023,8,9,7,30,19.200000000000003,46.95,102,5.2
2023,8,9,8,30,22.700000000000003,48.31,89,5.800000000000001
2023,8,9,9,30,26,41.07,78,5.5
2023,8,9,10,30,28.400000000000002,34.11,69,4.9
2023,8,9,11,30,30.1,29.830000000000002,64,4.3
2023,8,9,12,30,31.200000000000003,26.91,62,3.9000000000000004
2023,8,9,13,30,31.6,25.21,62,3.5
2023,8,9,14,30,31.5,24.580000000000002,63,3.2
2023,8,9,15,30,30.700000000000003,25.27,66,2.9000000000000004
2023,8,9,16,30,28.6,28.43,71,2.2
2023,8,9,17,30,25.200000000000003,35.95,77,1.5
2023,8,9,18,30,23,42.230000000000004,84,1.5
2023,8,9,19,30,22.200000000000003,45.13,89,1.8
2023,8,9,20,30,21.5,48.01,92,2.3000000000000003
2023,8,9,21,30,20.8,50.88,93,2.7
2023,8,9,22,30,20.1,53.660000000000004,93,2.9000000000000004
2023,8,9,23,30,19.400000000000002,56.160000000000004,92,2.9000000000000004
2023,8,10,0,30,18.8,57.88,90,2.8000000000000003
2023,8,10,1,30,18.2,58.72,89,2.8000000000000003
2023,8,10,2,30,17.7,58.31,88,2.7
2023,8,10,3,30,17.1,57.33,89,2.7
2023,8,10,4,30,16.7,55.160000000000004,89,2.8000000000000003
2023,8,10,5,30,16.3,53.63,88,2.9000000000000004
2023,8,10,6,30,17.1,50.18,88,3.5
2023,8,10,7,30,20.1,42.96,85,4.1000000000000005
2023,8,10,8,30,23.900000000000002,36.63,77,4.2
2023,8,10,9,30,26.900000000000002,32.11,71,3.7
2023,8,10,10,30,29,29.1,68,3
2023,8,10,11,30,30.5,26.650000000000002,68,2.5
2023,8,10,12,30,31.5,24.43,71,2.4000000000000004
2023,8,10,13,30,31.900000000000002,22.740000000000002,75,2.4000000000000004
2023,8,10,14,30,31.6,22.09,77,2.4000000000000004
2023,8,10,15,30,30.8,22.39,78,2.5
2023,8,10,16,30,28.6,24.98,78,2.1
2023,8,10,17,30,25.200000000000003,31.490000000000002,77,1.5
2023,8,10,18,30,22.900000000000002,37.08,78,1.6
2023,8,10,19,30,22.1,39.74,82,2
2023,8,10,20,30,21.400000000000002,42.83,87,2.4000000000000004
2023,8,10,21,30,20.6,46.21,91,2.7
2023,8,10,22,30,19.8,49.410000000000004,94,2.8000000000000003
2023,8,10,23,30,19.1,52.34,95,2.8000000000000003
2023,8,11,0,30,18.400000000000002,55.26,94,2.7
2023,8,11,1,30,17.7,58.43,93,2.5
2023,8,11,2,30,17.1,62.29,92,2.4000000000000004
2023,8,11,3,30,16.8,64.47,91,2.4000000000000004
2023,8,11,4,30,16.6,65.54,90,2.4000000000000004
2023,8,11,5,30,16.5,65.34,90,2.5
2023,8,11,6,30,17.400000000000002,60.96,90,3.1
2023,8,11,7,30,20.1,50.46,87,3.7
2023,8,11,8,30,23.400000000000002,37.83,83,3.7
2023,8,11,9,30,26.1,31.18,84,3.2
2023,8,11,10,30,28,27.7,91,2.6
2023,8,11,11,30,29.400000000000002,24.55,99,2.3000000000000003
2023,8,11,12,30,30.3,22.05,103,2.3000000000000003
2023,8,11,13,30,30.5,20.64,104,2.4000000000000004
2023,8,11,14,30,30.1,20.240000000000002,104,2.5
2023,8,11,15,30,29.3,20.69,104,2.6
2023,8,11,16,30,27.3,23.12,105,2.1
2023,8,11,17,30,24,29.82,108,1.5
2023,8,11,18,30,22,34.550000000000004,111,1.6
2023,8,11,19,30,21.3,37.09,112,2
2023,8,11,20,30,20.400000000000002,40.230000000000004,111,2.2
2023,8,11,21,30,19.400000000000002,43.51,110,2.1
2023,8,11,22,30,18.5,46.5,109,1.9000000000000001
2023,8,11,23,30,17.8,49.08,108,1.8
2023,8,12,0,30,17.400000000000002,50.61,107,1.7000000000000002
2023,8,12,1,30,17,52.21,108,1.6
2023,8,12,2,30,16.900000000000002,53.32,109,1.6
2023,8,12,3,30,16.8,54.31,110,1.5
2023,8,12,4,30,16.7,54.94,109,1.5
2023,8,12,5,30,16.6,55.03,108,1.4000000000000001
2023,8,12,6,30,18.1,50.1,105,2
2023,8,12,7,30,21.1,41.980000000000004,100,2.8000000000000003
2023,8,12,8,30,24.6,33.55,95,3.7
2023,8,12,9,30,27.700000000000003,26.29,96,4.1000000000000005
2023,8,12,10,30,29.5,21.91,101,4.1000000000000005
2023,8,12,11,30,30.900000000000002,18.88,106,4
2023,8,12,12,30,31.8,17.06,109,4
2023,8,12,13,30,32.2,16.13,111,3.9000000000000004
2023,8,12,14,30,31.900000000000002,16.14,113,3.9000000000000004
2023,8,12,15,30,31,16.91,115,3.8000000000000003
2023,8,12,16,30,28.700000000000003,19.53,117,3.1
