Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,12,2,2,30,24.6,86.89,118,2.3000000000000003
2020,12,2,3,30,24.400000000000002,87.74,104,2.2
2020,12,2,4,30,24.200000000000003,88.26,88,2.1
2020,12,2,5,30,24.3,87.47,72,2.2
2020,12,2,6,30,25.400000000000002,81.62,62,2.7
2020,12,2,7,30,27.400000000000002,69.29,55,3.1
2020,12,2,8,30,29.700000000000003,57.160000000000004,45,3
2020,12,2,9,30,31.8,49.17,36,2.8000000000000003
2020,12,2,10,30,33.5,43.82,26,2.6
2020,12,2,11,30,34.5,41.03,17,2.5
2020,12,2,12,30,34.800000000000004,40,11,2.6
2020,12,2,13,30,34.5,40.31,8,2.7
2020,12,2,14,30,34,41.39,5,2.8000000000000003
2020,12,2,15,30,33.4,42.76,3,2.8000000000000003
2020,12,2,16,30,32.7,44.36,2,2.7
2020,12,2,17,30,31.5,47.33,2,2.3000000000000003
2020,12,2,18,30,29.8,53.620000000000005,4,1.6
2020,12,2,19,30,28.5,61.870000000000005,11,1.3
2020,12,2,20,30,27.900000000000002,64.2,19,1.3
2020,12,2,21,30,27.400000000000002,66.1,26,1.3
2020,12,2,22,30,26.900000000000002,68.14,29,1.3
2020,12,2,23,30,26.5,69.96000000000001,27,1.3
2020,12,3,0,30,26,72.28,23,1.2000000000000002
2020,12,3,1,30,25.700000000000003,73.62,18,1.1
2020,12,3,2,30,25.400000000000002,75.19,14,1.1
2020,12,3,3,30,25.400000000000002,75.59,11,1.2000000000000002
2020,12,3,4,30,25.3,76.7,9,1.4000000000000001
2020,12,3,5,30,25.5,76.76,10,1.8
2020,12,3,6,30,26.5,73.46000000000001,8,2.3000000000000003
2020,12,3,7,30,28.200000000000003,65.82000000000001,175,2.4000000000000004
2020,12,3,8,30,29.700000000000003,57.85,336,2.3000000000000003
2020,12,3,9,30,30.900000000000002,52.19,316,2.3000000000000003
2020,12,3,10,30,32.2,47.63,303,2.4000000000000004
2020,12,3,11,30,33.5,43.9,295,2.5
2020,12,3,12,30,34.800000000000004,40.68,291,2.6
2020,12,3,13,30,35.6,38.660000000000004,290,2.6
2020,12,3,14,30,35.800000000000004,37.96,286,2.5
2020,12,3,15,30,35.4,38.81,278,2.2
2020,12,3,16,30,34.5,41.14,266,1.8
2020,12,3,17,30,33,46.79,251,1.2000000000000002
2020,12,3,18,30,31.1,59,215,0.7000000000000001
2020,12,3,19,30,29.5,67.25,159,0.8
2020,12,3,20,30,28.400000000000002,70.72,116,1
2020,12,3,21,30,27.400000000000002,73.49,99,1.2000000000000002
2020,12,3,22,30,26.700000000000003,75.47,98,1.4000000000000001
2020,12,3,23,30,26,78.79,104,1.5
2020,12,4,0,30,25.6,80.94,104,1.5
2020,12,4,1,30,25.3,82.69,97,1.4000000000000001
2020,12,4,2,30,25.1,83.87,85,1.3
2020,12,4,3,30,25,84.44,71,1.3
2020,12,4,4,30,24.900000000000002,85.02,62,1.3
2020,12,4,5,30,25.200000000000003,83.44,56,1.4000000000000001
2020,12,4,6,30,26.5,76.73,46,1.8
2020,12,4,7,30,29.1,60.79,32,2.2
2020,12,4,8,30,31.6,47.88,20,2.3000000000000003
2020,12,4,9,30,33.800000000000004,41.07,10,2.4000000000000004
2020,12,4,10,30,35.5,37.07,181,2.4000000000000004
2020,12,4,11,30,36.800000000000004,34.5,351,2.4000000000000004
2020,12,4,12,30,37.6,33.24,341,2.2
2020,12,4,13,30,37.7,33.3,330,1.9000000000000001
2020,12,4,14,30,37.300000000000004,34.160000000000004,316,1.5
2020,12,4,15,30,36.6,35.79,298,0.9
2020,12,4,16,30,35.800000000000004,38.730000000000004,275,0.6000000000000001
2020,12,4,17,30,34.5,43.12,232,0.7000000000000001
2020,12,4,18,30,32.4,54.54,177,0.9
2020,12,4,19,30,30.400000000000002,69.68,141,1.4000000000000001
2020,12,4,20,30,29.3,69.28,124,2.1
2020,12,4,21,30,28.5,70.4,113,2.4000000000000004
2020,12,4,22,30,27.8,73.62,107,2.3000000000000003
2020,12,4,23,30,27.3,76.41,103,1.9000000000000001
2020,12,5,0,30,26.8,79.19,98,1.5
2020,12,5,1,30,26.3,81.71000000000001,90,1.1
2020,12,5,2,30,25.8,85,77,0.9
2020,12,5,3,30,25.3,88.38,60,0.7000000000000001
2020,12,5,4,30,24.900000000000002,90.65,46,0.7000000000000001
2020,12,5,5,30,25.1,89.35000000000001,38,1
2020,12,5,6,30,26.200000000000003,83.93,34,1.6
2020,12,5,7,30,27.6,73.19,29,2
2020,12,5,8,30,29,62.83,14,2
2020,12,5,9,30,30.3,55.82,170,1.9000000000000001
2020,12,5,10,30,31.5,50.660000000000004,329,2
2020,12,5,11,30,32.5,46.99,318,2.1
2020,12,5,12,30,33.2,44.77,309,2.3000000000000003
2020,12,5,13,30,33.5,43.92,300,2.4000000000000004
2020,12,5,14,30,33.5,43.87,290,2.5
2020,12,5,15,30,33.1,44.94,280,2.4000000000000004
2020,12,5,16,30,32.300000000000004,47.35,270,2.2
2020,12,5,17,30,31.1,51.77,260,1.7000000000000002
2020,12,5,18,30,29.5,61.160000000000004,247,1
2020,12,5,19,30,28.400000000000002,69.56,226,0.8
2020,12,5,20,30,27.8,72.56,199,0.8
2020,12,5,21,30,27.1,75.67,173,0.9
2020,12,5,22,30,26.5,78.18,163,0.9
2020,12,5,23,30,25.900000000000002,80.7,169,0.9
2020,12,6,0,30,25.3,83.69,153,0.9
2020,12,6,1,30,25,85.65,114,1
2020,12,6,2,30,24.700000000000003,87.94,91,1.1
2020,12,6,3,30,24.5,89.45,85,1.3
2020,12,6,4,30,24.3,91.02,79,1.3
2020,12,6,5,30,24.400000000000002,91.19,73,1.5
2020,12,6,6,30,25.1,88.38,65,1.8
2020,12,6,7,30,26.400000000000002,81.2,52,1.8
2020,12,6,8,30,28,71.63,32,1.7000000000000002
2020,12,6,9,30,29.6,63.550000000000004,190,1.6
2020,12,6,10,30,30.900000000000002,57.75,350,1.6
2020,12,6,11,30,31.8,53.800000000000004,334,1.6
2020,12,6,12,30,32.300000000000004,51.38,320,1.8
2020,12,6,13,30,32.7,49.54,310,2
2020,12,6,14,30,32.7,49.230000000000004,301,2
2020,12,6,15,30,32.2,50.550000000000004,294,2
2020,12,6,16,30,31.400000000000002,53.28,289,1.7000000000000002
2020,12,6,17,30,30.200000000000003,59.78,286,1.3
2020,12,6,18,30,28.8,71.06,280,0.8
2020,12,6,19,30,28,81.48,268,0.5
2020,12,6,20,30,27.8,80.62,243,0.5
2020,12,6,21,30,27.400000000000002,80.89,216,0.4
2020,12,6,22,30,26.700000000000003,83.28,199,0.5
2020,12,6,23,30,26,86.83,193,0.7000000000000001
2020,12,7,0,30,25.3,90.60000000000001,194,0.9
2020,12,7,1,30,24.8,92.5,195,1.1
2020,12,7,2,30,24.400000000000002,94.46000000000001,193,1.2000000000000002
2020,12,7,3,30,24,96.35000000000001,188,1.2000000000000002
2020,12,7,4,30,23.700000000000003,97.7,180,1
2020,12,7,5,30,23.8,95.92,171,1.1
2020,12,7,6,30,25,89.35000000000001,180,0.9
2020,12,7,7,30,26.900000000000002,78.08,250,0.8
2020,12,7,8,30,28.5,67.26,309,1.4000000000000001
2020,12,7,9,30,30,60.75,311,1.8
2020,12,7,10,30,31.1,56.72,310,2.1
2020,12,7,11,30,31.400000000000002,55.38,310,2.1
2020,12,7,12,30,31.3,55.69,309,2
2020,12,7,13,30,31.3,56.38,303,1.8
2020,12,7,14,30,31.1,57.64,290,1.5
2020,12,7,15,30,30.700000000000003,59.53,268,1.2000000000000002
2020,12,7,16,30,30.200000000000003,61.95,240,0.9
2020,12,7,17,30,29.3,68.12,208,0.7000000000000001
2020,12,7,18,30,27.900000000000002,76.9,182,0.7000000000000001
2020,12,7,19,30,26.6,87.13,166,0.8
2020,12,7,20,30,25.8,90.03,156,1
2020,12,7,21,30,25.200000000000003,92.41,150,1.1
2020,12,7,22,30,24.6,95.54,149,1.1
2020,12,7,23,30,24.3,96.82000000000001,150,1
2020,12,8,0,30,24,97.67,152,0.8
2020,12,8,1,30,23.700000000000003,98.89,157,0.7000000000000001
2020,12,8,2,30,23.5,99.25,162,0.7000000000000001
2020,12,8,3,30,23.200000000000003,99.85000000000001,162,0.7000000000000001
2020,12,8,4,30,23,99.82000000000001,165,0.7000000000000001
2020,12,8,5,30,23.200000000000003,97.42,171,1
2020,12,8,6,30,24.200000000000003,93.38,170,1.3
2020,12,8,7,30,26,84.06,164,1.2000000000000002
2020,12,8,8,30,28.1,71.53,169,1.1
2020,12,8,9,30,30.1,62.24,183,0.9
2020,12,8,10,30,31.900000000000002,55.160000000000004,197,1
2020,12,8,11,30,33.300000000000004,49.870000000000005,205,1.3
2020,12,8,12,30,34.2,46.29,206,1.7000000000000002
2020,12,8,13,30,34.7,43.800000000000004,203,2
2020,12,8,14,30,34.7,42.65,198,2.2
2020,12,8,15,30,34.300000000000004,42.67,193,2.4000000000000004
2020,12,8,16,30,33.4,44.02,187,2.4000000000000004
2020,12,8,17,30,31.8,47.92,178,1.9000000000000001
2020,12,8,18,30,29.8,58.61,166,1.2000000000000002
2020,12,8,19,30,28.3,67.26,154,0.9
2020,12,8,20,30,27.5,70.28,144,0.9
2020,12,8,21,30,27.1,71.13,134,0.8
2020,12,8,22,30,26.900000000000002,70.44,132,0.6000000000000001
2020,12,8,23,30,26.8,69.49,178,0.30000000000000004
2020,12,9,0,30,26.3,71.02,242,0.4
2020,12,9,1,30,25.6,73.05,261,0.6000000000000001
2020,12,9,2,30,24.8,75.75,254,0.7000000000000001
2020,12,9,3,30,24.200000000000003,78.2,241,0.7000000000000001
2020,12,9,4,30,23.6,81.24,221,0.7000000000000001
2020,12,9,5,30,23.8,80.58,202,0.7000000000000001
2020,12,9,6,30,25.700000000000003,74.29,184,0.6000000000000001
2020,12,9,7,30,28.700000000000003,58.67,167,0.4
2020,12,9,8,30,31.1,46.88,214,0.30000000000000004
2020,12,9,9,30,32.7,40.800000000000004,271,0.6000000000000001
2020,12,9,10,30,34.1,36.300000000000004,268,0.9
2020,12,9,11,30,35.2,32.89,254,1
2020,12,9,12,30,35.9,30.62,238,1.1
2020,12,9,13,30,36.4,29.02,229,1.2000000000000002
2020,12,9,14,30,36.5,28.13,223,1.3
2020,12,9,15,30,36.2,27.990000000000002,216,1.4000000000000001
2020,12,9,16,30,35.300000000000004,28.82,203,1.3
2020,12,9,17,30,33.7,31.48,189,1.1
2020,12,9,18,30,31.5,43.89,174,0.8
2020,12,9,19,30,29.900000000000002,51.01,161,0.8
2020,12,9,20,30,28.8,53.65,147,0.9
2020,12,9,21,30,27.900000000000002,55.92,132,0.9
2020,12,9,22,30,27.200000000000003,57.11,119,0.9
2020,12,9,23,30,26.700000000000003,58.120000000000005,104,0.9
2020,12,10,0,30,26.3,58.94,89,0.9
2020,12,10,1,30,25.8,60.19,77,0.9
2020,12,10,2,30,25.3,61.5,70,1
2020,12,10,3,30,24.700000000000003,63.440000000000005,65,1
2020,12,10,4,30,24.1,65.58,58,1
2020,12,10,5,30,24.400000000000002,65.19,49,1.2000000000000002
2020,12,10,6,30,26.5,61.08,41,1.8
2020,12,10,7,30,29.3,49.06,38,2.2
2020,12,10,8,30,31.6,40.84,38,2.2
2020,12,10,9,30,33.300000000000004,36.87,40,2.2
2020,12,10,10,30,34.4,34.71,41,2.1
2020,12,10,11,30,35.4,32.86,43,2
2020,12,10,12,30,36.300000000000004,31.17,46,2
2020,12,10,13,30,36.5,30.48,46,2
2020,12,10,14,30,35.800000000000004,31.26,41,2.2
2020,12,10,15,30,34.4,33.75,33,2.6
2020,12,10,16,30,32.7,38.03,25,2.8000000000000003
2020,12,10,17,30,30.900000000000002,44.69,20,2.7
2020,12,10,18,30,29.200000000000003,52.78,16,2.4000000000000004
2020,12,10,19,30,28,59.22,14,2.2
2020,12,10,20,30,27.200000000000003,63.83,15,2
2020,12,10,21,30,26.6,68.39,16,1.9000000000000001
2020,12,10,22,30,26,72.55,15,1.9000000000000001
2020,12,10,23,30,25.400000000000002,75.8,11,2
2020,12,11,0,30,24.700000000000003,78.60000000000001,8,2.1
2020,12,11,1,30,23.900000000000002,81.62,5,2
2020,12,11,2,30,23.200000000000003,83.47,3,1.9000000000000001
2020,12,11,3,30,22.700000000000003,84.04,4,1.6
2020,12,11,4,30,22.3,84.55,6,1.3
2020,12,11,5,30,22.400000000000002,83.21000000000001,8,1.4000000000000001
2020,12,11,6,30,23.200000000000003,79.36,7,1.9000000000000001
2020,12,11,7,30,24.6,71.8,181,2.5
2020,12,11,8,30,26.6,62.39,356,2.8000000000000003
2020,12,11,9,30,28.700000000000003,54.24,354,2.8000000000000003
2020,12,11,10,30,30.6,47.75,357,2.7
2020,12,11,11,30,31.900000000000002,43.32,187,2.4000000000000004
2020,12,11,12,30,32.5,40.51,25,2.1
2020,12,11,13,30,32.300000000000004,39.84,49,1.9000000000000001
2020,12,11,14,30,31.400000000000002,41.52,68,1.9000000000000001
2020,12,11,15,30,30.400000000000002,44.29,76,2
2020,12,11,16,30,29.400000000000002,47.63,78,2.2
2020,12,11,17,30,28.200000000000003,52.08,76,2.3000000000000003
2020,12,11,18,30,27,57.19,73,2.3000000000000003
2020,12,11,19,30,26.1,61.95,68,2.2
2020,12,11,20,30,25.5,65.37,64,2.3000000000000003
2020,12,11,21,30,24.900000000000002,68.96000000000001,59,2.3000000000000003
2020,12,11,22,30,24.200000000000003,73.27,54,2.2
2020,12,11,23,30,23.700000000000003,77.06,49,2
2020,12,12,0,30,23.3,80.49,42,1.8
2020,12,12,1,30,23.1,82.97,34,1.7000000000000002
2020,12,12,2,30,22.900000000000002,85.06,27,1.6
2020,12,12,3,30,22.700000000000003,86.92,23,1.4000000000000001
2020,12,12,4,30,22.5,88.65,25,1.2000000000000002
2020,12,12,5,30,22.8,87.23,24,1.3
2020,12,12,6,30,23.900000000000002,80.84,186,1.8
2020,12,12,7,30,25.5,70,343,2.1
2020,12,12,8,30,27,61.81,338,2.1
2020,12,12,9,30,28.3,56.79,350,2.1
2020,12,12,10,30,29.5,52.64,185,2.1
2020,12,12,11,30,30.400000000000002,49.6,15,2.2
2020,12,12,12,30,30.8,48.13,19,2.2
2020,12,12,13,30,30.8,48.050000000000004,20,2.2
2020,12,12,14,30,30.5,48.89,18,2.2
2020,12,12,15,30,30.1,50.18,17,2.2
2020,12,12,16,30,29.400000000000002,52.6,18,2
2020,12,12,17,30,28.3,57.910000000000004,24,1.6
2020,12,12,18,30,27.1,66.71000000000001,29,1.4000000000000001
2020,12,12,19,30,26.400000000000002,69.86,30,1.5
2020,12,12,20,30,26.1,71.06,31,1.7000000000000002
2020,12,12,21,30,25.700000000000003,73.92,32,1.8
2020,12,12,22,30,25.400000000000002,76.64,32,1.7000000000000002
2020,12,12,23,30,25,79.52,29,1.6
2020,12,13,0,30,24.5,82.47,24,1.4000000000000001
2020,12,13,1,30,24.200000000000003,84.25,21,1.4000000000000001
2020,12,13,2,30,23.900000000000002,85.8,21,1.6
2020,12,13,3,30,23.6,87.23,22,1.7000000000000002
2020,12,13,4,30,23.3,88.38,22,1.7000000000000002
2020,12,13,5,30,23.5,86.97,19,1.9000000000000001
2020,12,13,6,30,25,79.2,187,2.5
2020,12,13,7,30,27.3,66.23,353,2.9000000000000004
2020,12,13,8,30,29.400000000000002,56.870000000000005,349,2.9000000000000004
2020,12,13,9,30,31.3,50.22,350,2.8000000000000003
2020,12,13,10,30,32.800000000000004,45.56,350,2.7
2020,12,13,11,30,34,42.21,348,2.6
2020,12,13,12,30,34.800000000000004,40.09,345,2.6
2020,12,13,13,30,35,39.4,341,2.6
2020,12,13,14,30,34.800000000000004,39.59,340,2.5
2020,12,13,15,30,34.2,40.800000000000004,342,2.3000000000000003
2020,12,13,16,30,33.4,42.79,346,2.2
2020,12,13,17,30,32,47.410000000000004,351,1.7000000000000002
2020,12,13,18,30,30.200000000000003,58.42,180,1.2000000000000002
2020,12,13,19,30,29,64.42,8,1.1
2020,12,13,20,30,28.3,66.18,12,1.3
2020,12,13,21,30,27.8,67.73,14,1.6
2020,12,13,22,30,27.400000000000002,69.44,14,1.9000000000000001
2020,12,13,23,30,26.900000000000002,71.94,11,2.1
2020,12,14,0,30,26.400000000000002,74.85000000000001,8,2
2020,12,14,1,30,26,77.59,8,1.9000000000000001
2020,12,14,2,30,25.6,80.39,10,1.9000000000000001
2020,12,14,3,30,25.200000000000003,83.14,12,1.8
2020,12,14,4,30,24.700000000000003,86.57000000000001,8,1.6
2020,12,14,5,30,24.900000000000002,86.47,3,1.8
2020,12,14,6,30,26.5,78.58,167,2.3000000000000003
2020,12,14,7,30,29.1,62.13,322,2.7
2020,12,14,8,30,31.5,49.69,310,2.8000000000000003
2020,12,14,9,30,33.300000000000004,43.03,303,2.6
2020,12,14,10,30,34.7,39.18,296,2.5
2020,12,14,11,30,35.800000000000004,36.58,292,2.4000000000000004
2020,12,14,12,30,36.300000000000004,35.71,292,2.2
2020,12,14,13,30,36.4,35.5,293,2.1
2020,12,14,14,30,35.9,36.14,293,1.9000000000000001
2020,12,14,15,30,35.1,37.47,298,1.7000000000000002
2020,12,14,16,30,34.1,39.87,308,1.5
2020,12,14,17,30,32.800000000000004,44.42,313,1.1
2020,12,14,18,30,31,56.4,298,0.8
2020,12,14,19,30,29.700000000000003,62.050000000000004,276,0.7000000000000001
2020,12,14,20,30,28.900000000000002,64.26,259,0.7000000000000001
2020,12,14,21,30,28.200000000000003,67.4,244,0.7000000000000001
2020,12,14,22,30,27.6,70.54,228,0.6000000000000001
2020,12,14,23,30,26.900000000000002,73.81,214,0.6000000000000001
2020,12,15,0,30,26.3,76.49,205,0.6000000000000001
2020,12,15,1,30,25.700000000000003,79.2,199,0.5
2020,12,15,2,30,25.3,81.38,196,0.4
2020,12,15,3,30,25,83.04,197,0.4
2020,12,15,4,30,24.8,83.84,203,0.30000000000000004
2020,12,15,5,30,25.1,82.04,230,0.4
2020,12,15,6,30,26.400000000000002,78.17,272,0.8
2020,12,15,7,30,28.1,68.46000000000001,298,1.3
2020,12,15,8,30,29.6,59.32,306,1.8
2020,12,15,9,30,31.1,54.93,310,2.1
2020,12,15,10,30,32.5,51.480000000000004,311,2.4000000000000004
2020,12,15,11,30,33.300000000000004,49.36,311,2.6
2020,12,15,12,30,33.6,48.13,312,2.5
2020,12,15,13,30,33.9,47.04,315,2.4000000000000004
2020,12,15,14,30,33.7,47.300000000000004,317,2.2
2020,12,15,15,30,33.2,48.51,320,2
2020,12,15,16,30,32.5,50.83,323,1.6
2020,12,15,17,30,31.200000000000003,58,327,1.2000000000000002
2020,12,15,18,30,29.6,70.94,334,0.9
2020,12,15,19,30,28.5,78.10000000000001,342,0.8
2020,12,15,20,30,27.8,79.5,345,0.9
2020,12,15,21,30,27.3,80.58,345,0.9
2020,12,15,22,30,26.900000000000002,81.7,344,0.9
2020,12,15,23,30,26.5,83.22,344,1
2020,12,16,0,30,26.200000000000003,84.5,344,1
2020,12,16,1,30,25.8,86.41,345,1
2020,12,16,2,30,25.5,87.62,346,0.9
2020,12,16,3,30,25.3,88.2,346,0.8
2020,12,16,4,30,25,89.22,346,0.8
2020,12,16,5,30,25.200000000000003,87.69,345,0.9
2020,12,16,6,30,26,84.91,337,1.2000000000000002
2020,12,16,7,30,27.700000000000003,76.60000000000001,320,1.3
2020,12,16,8,30,29.5,64.79,313,1.2000000000000002
2020,12,16,9,30,30.700000000000003,59.15,320,1.3
2020,12,16,10,30,31.5,56.24,326,1.4000000000000001
2020,12,16,11,30,31.900000000000002,54.870000000000005,325,1.4000000000000001
2020,12,16,12,30,32,54.370000000000005,323,1.4000000000000001
2020,12,16,13,30,31.8,54.89,321,1.4000000000000001
2020,12,16,14,30,31.200000000000003,57.03,319,1.4000000000000001
2020,12,16,15,30,30.5,59.9,323,1.4000000000000001
2020,12,16,16,30,29.700000000000003,63.47,331,1.4000000000000001
2020,12,16,17,30,28.8,68.28,328,1.2000000000000002
2020,12,16,18,30,27.8,75.7,302,0.9
2020,12,16,19,30,27.1,77.92,264,0.8
2020,12,16,20,30,26.700000000000003,79.19,227,0.9
2020,12,16,21,30,26.400000000000002,80.43,197,1.1
2020,12,16,22,30,26.1,82.16,180,1.3
2020,12,16,23,30,25.700000000000003,84.19,169,1.3
2020,12,17,0,30,25.3,86.46000000000001,156,1.1
2020,12,17,1,30,25,88.13,140,1
2020,12,17,2,30,24.6,90.08,117,0.9
2020,12,17,3,30,24.400000000000002,90.60000000000001,93,0.8
2020,12,17,4,30,24.200000000000003,91.06,73,0.8
2020,12,17,5,30,24.5,89.13,58,1
2020,12,17,6,30,25.6,83.71000000000001,47,1.2000000000000002
2020,12,17,7,30,27.1,74.98,32,1.2000000000000002
2020,12,17,8,30,28.6,65.72,14,1.1
2020,12,17,9,30,29.8,59.63,181,1.1
2020,12,17,10,30,30.8,55.21,358,1.1
2020,12,17,11,30,31.5,52.14,357,1.1
2020,12,17,12,30,32.1,49.6,354,1.1
2020,12,17,13,30,32.5,47.92,349,1.1
2020,12,17,14,30,32.800000000000004,46.63,345,1.1
2020,12,17,15,30,32.800000000000004,46.36,348,1
2020,12,17,16,30,32.5,47.29,180,0.8
2020,12,17,17,30,31.5,52.79,18,0.7000000000000001
2020,12,17,18,30,29.900000000000002,64.28,35,0.7000000000000001
2020,12,17,19,30,28.5,67.13,46,0.8
2020,12,17,20,30,27.700000000000003,68.06,49,0.9
2020,12,17,21,30,27,69.29,52,0.9
2020,12,17,22,30,26.5,70.37,54,0.9
2020,12,17,23,30,26,71.83,55,0.9
2020,12,18,0,30,25.700000000000003,72.85000000000001,54,0.9
2020,12,18,1,30,25.400000000000002,74.35000000000001,50,0.9
2020,12,18,2,30,25.1,76.16,45,0.9
2020,12,18,3,30,24.900000000000002,78.09,39,0.9
2020,12,18,4,30,24.700000000000003,80.36,31,1
2020,12,18,5,30,25.1,79.99,24,1.4000000000000001
2020,12,18,6,30,26.900000000000002,73.63,21,2
2020,12,18,7,30,29.700000000000003,60.03,16,2.3000000000000003
2020,12,18,8,30,32.4,47.77,183,2.3000000000000003
2020,12,18,9,30,34.4,41.81,346,2.1
2020,12,18,10,30,35.9,38.63,332,2
2020,12,18,11,30,37,36.46,321,1.9000000000000001
2020,12,18,12,30,37.7,34.75,312,1.9000000000000001
2020,12,18,13,30,37.9,33.95,306,1.7000000000000002
2020,12,18,14,30,37.5,34.32,302,1.5
2020,12,18,15,30,36.800000000000004,35.64,299,1.2000000000000002
2020,12,18,16,30,35.9,37.56,299,0.9
2020,12,18,17,30,34.7,41.09,305,0.5
2020,12,18,18,30,33.2,49.94,324,0.4
2020,12,18,19,30,31.900000000000002,57.34,173,0.6000000000000001
2020,12,18,20,30,30.8,61.13,15,0.7000000000000001
2020,12,18,21,30,29.8,65.49,23,0.9
2020,12,18,22,30,28.8,69.08,21,1
2020,12,18,23,30,27.900000000000002,72.51,13,1.1
2020,12,19,0,30,27.200000000000003,75.36,179,1.1
2020,12,19,1,30,26.700000000000003,77.72,343,1
2020,12,19,2,30,26.3,79.58,335,0.9
2020,12,19,3,30,25.900000000000002,81.31,341,0.9
2020,12,19,4,30,25.5,82.89,350,0.9
2020,12,19,5,30,25.700000000000003,81.33,355,1.1
2020,12,19,6,30,27.5,74.3,354,1.5
2020,12,19,7,30,30.5,58.08,349,2
2020,12,19,8,30,33.4,44.2,347,2.3000000000000003
2020,12,19,9,30,35.4,38.910000000000004,343,2.4000000000000004
2020,12,19,10,30,37,35.58,338,2.4000000000000004
2020,12,19,11,30,38.2,33.45,331,2.4000000000000004
2020,12,19,12,30,38.800000000000004,32.56,323,2.3000000000000003
2020,12,19,13,30,39,32.02,316,2.2
2020,12,19,14,30,38.6,32.2,309,2.1
2020,12,19,15,30,37.7,33.54,304,2
2020,12,19,16,30,36.4,36.28,302,1.7000000000000002
2020,12,19,17,30,34.7,42.31,303,1.3
2020,12,19,18,30,32.7,54.21,308,0.9
2020,12,19,19,30,31.200000000000003,64.95,318,0.8
2020,12,19,20,30,30.3,68.03,330,0.9
2020,12,19,21,30,29.5,70.69,341,0.9
2020,12,19,22,30,28.700000000000003,73.28,346,1.1
2020,12,19,23,30,28,75.10000000000001,347,1.3
2020,12,20,0,30,27.400000000000002,76.11,345,1.4000000000000001
2020,12,20,1,30,26.900000000000002,77.33,343,1.4000000000000001
2020,12,20,2,30,26.3,79.72,341,1.3
2020,12,20,3,30,25.8,82.57000000000001,340,1.1
2020,12,20,4,30,25.3,85.76,343,1
2020,12,20,5,30,25.400000000000002,85.93,349,1.1
2020,12,20,6,30,26.5,81.76,177,1.5
2020,12,20,7,30,29.200000000000003,68.91,178,1.8
2020,12,20,8,30,32,52.660000000000004,354,2.1
2020,12,20,9,30,34,45.44,350,2
2020,12,20,10,30,35.6,41.07,338,1.7000000000000002
2020,12,20,11,30,36.9,37.78,315,1.5
2020,12,20,12,30,37.7,35.56,291,1.2000000000000002
2020,12,20,13,30,37.9,34.54,271,0.9
2020,12,20,14,30,37.5,34.83,251,0.9
2020,12,20,15,30,36.7,36.25,225,0.9
2020,12,20,16,30,35.800000000000004,38.35,178,1
2020,12,20,17,30,34.4,43.45,135,1
2020,12,20,18,30,32.5,54.120000000000005,119,1
2020,12,20,19,30,31.1,61.28,109,1.1
2020,12,20,20,30,30.400000000000002,62.15,98,1.3
2020,12,20,21,30,29.700000000000003,64.12,89,1.3
2020,12,20,22,30,29.1,67.08,81,1.2000000000000002
2020,12,20,23,30,28.5,70.33,74,1.1
2020,12,21,0,30,28,72.83,67,1
2020,12,21,1,30,27.5,75,60,1
2020,12,21,2,30,26.900000000000002,77.67,54,1
2020,12,21,3,30,26.400000000000002,80.23,45,1
2020,12,21,4,30,25.900000000000002,82.78,32,0.9
2020,12,21,5,30,26,82.7,20,1.1
2020,12,21,6,30,27.5,75.95,11,1.4000000000000001
2020,12,21,7,30,30.1,61.39,5,1.3
2020,12,21,8,30,32.7,49.660000000000004,3,1.1
2020,12,21,9,30,34.9,42.81,10,1.1
2020,12,21,10,30,36.5,38.83,23,1
2020,12,21,11,30,37.7,35.910000000000004,38,0.8
2020,12,21,12,30,38.300000000000004,34.2,65,0.5
2020,12,21,13,30,38.400000000000006,33.52,91,0.4
2020,12,21,14,30,38.1,33.52,110,0.5
2020,12,21,15,30,37.4,34.39,134,0.6000000000000001
2020,12,21,16,30,36.4,36.28,154,1
2020,12,21,17,30,34.800000000000004,40.42,166,1.1
2020,12,21,18,30,33,50.03,177,1.1
2020,12,21,19,30,31.5,58.11,189,1.2000000000000002
